"TIME", "DISTANCE", "CLIENT_1_EID", "CLIENT_1_LAT", "CLIENT_1_LON", "CLIENT_2_EID", "CLIENT_2_LAT", "CLIENT_2_LON"
0.0945789426, 4.175041325, 4530, -3.8107007, -38.510647, 4481, -3.802705442, -38.4883658
0.5148567048, 31.01749006, 4529, -3.870258847, -38.37337639, 1, -3.820394, -38.534866
0.4793843631, 22.04899762, 4529, -3.870258847, -38.37337639, 4478, -3.7822087, -38.49841
0.4052652794, 19.45159158, 4529, -3.870258847, -38.37337639, 4477, -3.789450895, -38.47943344
0.5104131378, 24.501232, 4529, -3.870258847, -38.37337639, 4476, -3.777324933, -38.5130535
0.4261772518, 26.38593281, 4529, -3.870258847, -38.37337639, 4436, -3.857085695, -38.49659024
0.4206530361, 19.80506764, 4529, -3.870258847, -38.37337639, 4435, -3.7917287, -38.486324
0.4035458007, 18.05582093, 4529, -3.870258847, -38.37337639, 4434, -3.788275676, -38.46553773
0.3861179106, 18.40230164, 4529, -3.870258847, -38.37337639, 4433, -3.798074763, -38.47895185
0.2963151146, 14.06243567, 4529, -3.870258847, -38.37337639, 4432, -3.805430517, -38.45109231
0.4108968481, 18.31310763, 4529, -3.870258847, -38.37337639, 4431, -3.7908456, -38.476166
0.4761645214, 22.43827091, 4529, -3.870258847, -38.37337639, 4430, -3.7847707, -38.504284
0.4494557509, 21.2269209, 4529, -3.870258847, -38.37337639, 4429, -3.7993126, -38.499374
0.4059455238, 18.13981124, 4529, -3.870258847, -38.37337639, 4427, -3.788413351, -38.46734305
0.3847901868, 18.37438395, 4529, -3.870258847, -38.37337639, 4426, -3.7986517, -38.47932
0.4464726657, 26.41186903, 4529, -3.870258847, -38.37337639, 4420, -3.8268032, -38.50519
0.4325259696, 25.58186244, 4529, -3.870258847, -38.37337639, 4534, -3.81951, -38.491722
0.4622223011, 21.55976573, 4529, -3.870258847, -38.37337639, 4533, -3.788169452, -38.49998212
0.4222503562, 26.12505025, 4529, -3.870258847, -38.37337639, 4532, -3.8445275, -38.49463
0.4739106851, 21.96885918, 4529, -3.870258847, -38.37337639, 4531, -3.7849307, -38.49906198
0.4828114161, 23.1730889, 4529, -3.870258847, -38.37337639, 4530, -3.8107007, -38.510647
0.4475640383, 21.23959001, 4529, -3.870258847, -38.37337639, 4528, -3.79482545, -38.50083475
0.3839582303, 17.00697136, 4529, -3.870258847, -38.37337639, 4527, -3.814381393, -38.45764059
0.4470955705, 20.5671192, 4529, -3.870258847, -38.37337639, 4526, -3.791210246, -38.49160108
0.3802026126, 17.59428722, 4529, -3.870258847, -38.37337639, 4525, -3.800287044, -38.47544249
0.4362494455, 20.3768633, 4529, -3.870258847, -38.37337639, 4524, -3.801400096, -38.48847793
0.4368627957, 20.39833056, 4529, -3.870258847, -38.37337639, 4522, -3.801492705, -38.48840792
0.4153630624, 19.68676609, 4529, -3.870258847, -38.37337639, 4520, -3.793535, -38.48653
0.4297754858, 20.15027472, 4529, -3.870258847, -38.37337639, 4518, -3.8013663, -38.48826
0.4364124919, 20.38256992, 4529, -3.870258847, -38.37337639, 4516, -3.801631873, -38.48839719
0.4576156623, 21.68818003, 4529, -3.870258847, -38.37337639, 4515, -3.794863, -38.5011742
0.4118947745, 19.86597031, 4529, -3.870258847, -38.37337639, 4514, -3.7933288, -38.480827
0.4082853156, 19.62196127, 4529, -3.870258847, -38.37337639, 4513, -3.791352, -38.481213
0.4482600655, 21.90353752, 4529, -3.870258847, -38.37337639, 4512, -3.778196315, -38.48287489
0.4114924837, 19.67278183, 4529, -3.870258847, -38.37337639, 4511, -3.788383, -38.482067
0.4219055662, 20.04823242, 4529, -3.870258847, -38.37337639, 4510, -3.795228, -38.491894
0.4265624096, 20.29211199, 4529, -3.870258847, -38.37337639, 4509, -3.795897, -38.49246
0.4041059087, 19.4110136, 4529, -3.870258847, -38.37337639, 4508, -3.789609955, -38.48016915
0.365069653, 22.24414355, 4529, -3.870258847, -38.37337639, 4507, -3.8463397, -38.479694
0.3893197421, 24.30242729, 4529, -3.870258847, -38.37337639, 4506, -3.882640313, -38.50145465
0.4132531437, 19.73440492, 4529, -3.870258847, -38.37337639, 4505, -3.789544, -38.483914
0.3963120383, 17.91189523, 4529, -3.870258847, -38.37337639, 4504, -3.795627732, -38.47493417
0.4456636513, 21.796605, 4529, -3.870258847, -38.37337639, 4503, -3.770793, -38.482419
0.4014378626, 24.51833285, 4529, -3.870258847, -38.37337639, 4502, -3.828437413, -38.49008553
0.3620766316, 22.06456227, 4529, -3.870258847, -38.37337639, 4501, -3.845724, -38.479589
0.4205117756, 19.82604485, 4529, -3.870258847, -38.37337639, 4500, -3.801312179, -38.486623
0.4445633566, 20.89555727, 4529, -3.870258847, -38.37337639, 4498, -3.800509695, -38.49366241
0.4101937047, 19.36137473, 4529, -3.870258847, -38.37337639, 4497, -3.7922177, -38.480965
0.5047229487, 24.53126694, 4529, -3.870258847, -38.37337639, 4495, -3.782171546, -38.51654169
0.3604464043, 22.86616216, 4529, -3.870258847, -38.37337639, 4494, -3.870498208, -38.4978409
0.3620353251, 23.00442922, 4529, -3.870258847, -38.37337639, 4493, -3.870605252, -38.49789455
0.4060296288, 18.14275492, 4529, -3.870258847, -38.37337639, 4492, -3.7884033, -38.467464
0.4824803669, 22.15735776, 4529, -3.870258847, -38.37337639, 4491, -3.782142527, -38.49818037
0.4545832698, 27.54041012, 4529, -3.870258847, -38.37337639, 4483, -3.810440735, -38.49482681
0.4322188936, 20.23579398, 4529, -3.870258847, -38.37337639, 4481, -3.802705442, -38.4883658
0.1202703637, 6.780097135, 4528, -3.79482545, -38.50083475, 1, -3.820394, -38.534866
0.04744873517, 1.878705275, 4528, -3.79482545, -38.50083475, 4478, -3.7822087, -38.49841
0.0818218516, 3.70287968, 4528, -3.79482545, -38.50083475, 4477, -3.789450895, -38.47943344
0.07662468866, 3.536292131, 4528, -3.79482545, -38.50083475, 4476, -3.777324933, -38.5130535
0.1603846404, 8.845622425, 4528, -3.79482545, -38.50083475, 4436, -3.857085695, -38.49659024
0.06424156822, 2.415291724, 4528, -3.79482545, -38.50083475, 4435, -3.7917287, -38.486324
0.1255703232, 4.945954815, 4528, -3.79482545, -38.50083475, 4434, -3.788275676, -38.46553773
0.0871168113, 3.685148902, 4528, -3.79482545, -38.50083475, 4433, -3.798074763, -38.47895185
0.3064534978, 14.17009502, 4528, -3.79482545, -38.50083475, 4432, -3.805430517, -38.45109231
0.08913752852, 3.670806999, 4528, -3.79482545, -38.50083475, 4431, -3.7908456, -38.476166
0.03109991233, 1.401155231, 4528, -3.79482545, -38.50083475, 4430, -3.7847707, -38.504284
0.02621379701, 1.081709711, 4528, -3.79482545, -38.50083475, 4429, -3.7993126, -38.499374
0.1195599196, 4.735590682, 4528, -3.79482545, -38.50083475, 4427, -3.788413351, -38.46734305
0.08578908745, 3.657231212, 4528, -3.79482545, -38.50083475, 4426, -3.7986517, -38.47932
0.09892144553, 5.206759589, 4528, -3.79482545, -38.50083475, 4420, -3.8268032, -38.50519
0.1104835126, 5.075537936, 4528, -3.79482545, -38.50083475, 4534, -3.81951, -38.491722
0.02927803357, 1.24273072, 4528, -3.79482545, -38.50083475, 4533, -3.788169452, -38.49998212
0.1586281348, 7.400716693, 4528, -3.79482545, -38.50083475, 4532, -3.8445275, -38.49463
0.04080608278, 1.646212445, 4528, -3.79482545, -38.50083475, 4531, -3.7849307, -38.49906198
0.05956946228, 3.027877713, 4528, -3.79482545, -38.50083475, 4530, -3.8107007, -38.510647
0.4536533171, 21.18924117, 4528, -3.79482545, -38.50083475, 4529, -3.870258847, -38.37337639
0.1844582654, 7.53745099, 4528, -3.79482545, -38.50083475, 4527, -3.814381393, -38.45764059
0.05606495629, 1.965673175, 4528, -3.79482545, -38.50083475, 4526, -3.791210246, -38.49160108
0.09469960606, 3.87805176, 4528, -3.79482545, -38.50083475, 4525, -3.800287044, -38.47544249
0.06933709997, 2.53426404, 4528, -3.79482545, -38.50083475, 4524, -3.801400096, -38.48847793
0.06995045025, 2.555731294, 4528, -3.79482545, -38.50083475, 4522, -3.801492705, -38.48840792
0.05839241199, 2.379979142, 4528, -3.79482545, -38.50083475, 4520, -3.793535, -38.48653
0.06312259271, 2.316756275, 4528, -3.79482545, -38.50083475, 4518, -3.8013663, -38.48826
0.06950014638, 2.539970656, 4528, -3.79482545, -38.50083475, 4516, -3.801631873, -38.48839719
0.01255105327, 0.6510643484, 4528, -3.79482545, -38.50083475, 4515, -3.794863, -38.5011742
0.0860415737, 3.507364035, 4528, -3.79482545, -38.50083475, 4514, -3.7933288, -38.480827
0.07989278358, 3.233616821, 4528, -3.79482545, -38.50083475, 4513, -3.791352, -38.481213
0.1111948451, 4.058656412, 4528, -3.79482545, -38.50083475, 4512, -3.778196315, -38.48287489
0.08600877698, 3.177144038, 4528, -3.79482545, -38.50083475, 4511, -3.788383, -38.482067
0.04582119089, 1.818598382, 4528, -3.79482545, -38.50083475, 4510, -3.795228, -38.491894
0.0351750984, 1.49039752, 4528, -3.79482545, -38.50083475, 4509, -3.795897, -38.49246
0.08066248096, 3.662301699, 4528, -3.79482545, -38.50083475, 4508, -3.789609955, -38.48016915
0.169878987, 9.148050374, 4528, -3.79482545, -38.50083475, 4507, -3.8463397, -38.479694
0.2130770624, 11.80738544, 4528, -3.79482545, -38.50083475, 4506, -3.882640313, -38.50145465
0.07553685421, 2.810626742, 4528, -3.79482545, -38.50083475, 4505, -3.789544, -38.483914
0.08480865524, 3.510625714, 4528, -3.79482545, -38.50083475, 4504, -3.795627732, -38.47493417
0.1222202236, 6.047893103, 4528, -3.79482545, -38.50083475, 4503, -3.770793, -38.482419
0.127051989, 5.870000902, 4528, -3.79482545, -38.50083475, 4502, -3.828437413, -38.49008553
0.1668859656, 8.968469097, 4528, -3.79482545, -38.50083475, 4501, -3.845724, -38.479589
0.0799184523, 2.904611358, 4528, -3.79482545, -38.50083475, 4500, -3.801312179, -38.486623
0.04485401326, 1.677355992, 4528, -3.79482545, -38.50083475, 4498, -3.800509695, -38.49366241
0.07901385174, 3.202854216, 4528, -3.79482545, -38.50083475, 4497, -3.7922177, -38.480965
0.07093449956, 3.566327064, 4528, -3.79482545, -38.50083475, 4495, -3.782171546, -38.51654169
0.1961275103, 11.18487394, 4528, -3.79482545, -38.50083475, 4494, -3.870498208, -38.4978409
0.1877183057, 10.62195226, 4528, -3.79482545, -38.50083475, 4493, -3.870605252, -38.49789455
0.1188670593, 4.711340575, 4528, -3.79482545, -38.50083475, 4492, -3.7884033, -38.467464
0.05196399918, 2.036739518, 4528, -3.79482545, -38.50083475, 4491, -3.782142527, -38.49818037
0.09470360251, 3.215883077, 4528, -3.79482545, -38.50083475, 4483, -3.810440735, -38.49482681
0.0653065481, 2.393194718, 4528, -3.79482545, -38.50083475, 4481, -3.802705442, -38.4883658
0.2607058195, 12.00418517, 4527, -3.814381393, -38.45764059, 1, -3.820394, -38.534866
0.2133979931, 8.233311764, 4527, -3.814381393, -38.45764059, 4478, -3.7822087, -38.49841
0.1392789094, 5.635905721, 4527, -3.814381393, -38.45764059, 4477, -3.789450895, -38.47943344
0.2441481086, 10.46554204, 4527, -3.814381393, -38.45764059, 4476, -3.777324933, -38.5130535
0.2143609213, 8.503348214, 4527, -3.814381393, -38.45764059, 4436, -3.857085695, -38.49659024
0.1546666661, 5.989381784, 4527, -3.814381393, -38.45764059, 4435, -3.7917287, -38.486324
0.1504657331, 5.129207091, 4527, -3.814381393, -38.45764059, 4434, -3.788275676, -38.46553773
0.1201315406, 4.586615781, 4527, -3.814381393, -38.45764059, 4433, -3.798074763, -38.47895185
0.231429638, 9.719724923, 4527, -3.814381393, -38.45764059, 4432, -3.805430517, -38.45109231
0.1465945863, 5.60383304, 4527, -3.814381393, -38.45764059, 4431, -3.7908456, -38.476166
0.2101781514, 8.622585053, 4527, -3.814381393, -38.45764059, 4430, -3.7847707, -38.504284
0.1832146855, 6.480168963, 4527, -3.814381393, -38.45764059, 4429, -3.7993126, -38.499374
0.1528654561, 5.213197393, 4527, -3.814381393, -38.45764059, 4427, -3.788413351, -38.46734305
0.1188038168, 4.55869809, 4527, -3.814381393, -38.45764059, 4426, -3.7986517, -38.47932
0.1923217804, 7.398564142, 4527, -3.814381393, -38.45764059, 4420, -3.8268032, -38.50519
0.149283255, 5.327067254, 4527, -3.814381393, -38.45764059, 4534, -3.81951, -38.491722
0.1962359311, 7.744079868, 4527, -3.814381393, -38.45764059, 4533, -3.788169452, -38.49998212
0.1813652143, 6.936811585, 4527, -3.814381393, -38.45764059, 4532, -3.8445275, -38.49463
0.2079243151, 8.153173316, 4527, -3.814381393, -38.45764059, 4531, -3.7849307, -38.49906198
0.2069848874, 8.271324259, 4527, -3.814381393, -38.45764059, 4530, -3.8107007, -38.510647
0.3786294573, 16.73887106, 4527, -3.814381393, -38.45764059, 4529, -3.870258847, -38.37337639
0.1815776683, 7.423904146, 4527, -3.814381393, -38.45764059, 4528, -3.79482545, -38.50083475
0.1811092005, 6.751433343, 4527, -3.814381393, -38.45764059, 4526, -3.791210246, -38.49160108
0.1174500357, 3.950107723, 4527, -3.814381393, -38.45764059, 4525, -3.800287044, -38.47544249
0.1518639347, 5.382892711, 4527, -3.814381393, -38.45764059, 4524, -3.801400096, -38.48847793
0.152477285, 5.404359964, 4527, -3.814381393, -38.45764059, 4522, -3.801492705, -38.48840792
0.1493766924, 5.871080227, 4527, -3.814381393, -38.45764059, 4520, -3.793535, -38.48653
0.1538126626, 5.451098182, 4527, -3.814381393, -38.45764059, 4518, -3.8013663, -38.48826
0.1520269811, 5.388599326, 4527, -3.814381393, -38.45764059, 4516, -3.801631873, -38.48839719
0.1916292923, 7.87249417, 4527, -3.814381393, -38.45764059, 4515, -3.794863, -38.5011742
0.1459084045, 6.050284455, 4527, -3.814381393, -38.45764059, 4514, -3.7933288, -38.480827
0.1422989456, 5.806275407, 4527, -3.814381393, -38.45764059, 4513, -3.791352, -38.481213
0.1822736955, 8.087851664, 4527, -3.814381393, -38.45764059, 4512, -3.778196315, -38.48287489
0.1455061137, 5.857095968, 4527, -3.814381393, -38.45764059, 4511, -3.788383, -38.482067
0.1559191963, 6.232546563, 4527, -3.814381393, -38.45764059, 4510, -3.795228, -38.491894
0.1605760396, 6.476426131, 4527, -3.814381393, -38.45764059, 4509, -3.795897, -38.49246
0.1381195387, 5.595327739, 4527, -3.814381393, -38.45764059, 4508, -3.789609955, -38.48016915
0.1485594209, 6.099470245, 4527, -3.814381393, -38.45764059, 4507, -3.8463397, -38.479694
0.2639089233, 13.08729846, 4527, -3.814381393, -38.45764059, 4506, -3.882640313, -38.50145465
0.1472667737, 5.918719055, 4527, -3.814381393, -38.45764059, 4505, -3.789544, -38.483914
0.1356502242, 4.587114315, 4527, -3.814381393, -38.45764059, 4504, -3.795627732, -38.47493417
0.1796772813, 7.980919144, 4527, -3.814381393, -38.45764059, 4503, -3.770793, -38.482419
0.1355348, 4.734613241, 4527, -3.814381393, -38.45764059, 4502, -3.828437413, -38.49008553
0.1455663995, 5.919888968, 4527, -3.814381393, -38.45764059, 4501, -3.845724, -38.479589
0.1545254056, 6.010358992, 4527, -3.814381393, -38.45764059, 4500, -3.801312179, -38.486623
0.1693878229, 5.9962288, 4527, -3.814381393, -38.45764059, 4498, -3.800509695, -38.49366241
0.1442073347, 5.545688868, 4527, -3.814381393, -38.45764059, 4497, -3.7922177, -38.480965
0.2384579195, 10.49557697, 4527, -3.814381393, -38.45764059, 4495, -3.782171546, -38.51654169
0.2350355855, 11.65103334, 4527, -3.814381393, -38.45764059, 4494, -3.870498208, -38.4978409
0.2366245062, 11.78930039, 4527, -3.814381393, -38.45764059, 4493, -3.870605252, -38.49789455
0.1529495612, 5.216141075, 4527, -3.814381393, -38.45764059, 4492, -3.7884033, -38.467464
0.2164939969, 8.3416719, 4527, -3.814381393, -38.45764059, 4491, -3.782142527, -38.49818037
0.1462146191, 5.375479841, 4527, -3.814381393, -38.45764059, 4483, -3.810440735, -38.49482681
0.1478333829, 5.241823389, 4527, -3.814381393, -38.45764059, 4481, -3.802705442, -38.4883658
0.1529465595, 7.862359374, 4526, -3.791210246, -38.49160108, 1, -3.820394, -38.534866
0.05581202279, 1.859983665, 4526, -3.791210246, -38.49160108, 4478, -3.7822087, -38.49841
0.05362173406, 1.783323557, 4526, -3.791210246, -38.49160108, 4477, -3.789450895, -38.47943344
0.1086617018, 3.997282422, 4526, -3.791210246, -38.49160108, 4476, -3.777324933, -38.5130535
0.1930608362, 9.927884665, 4526, -3.791210246, -38.49160108, 4436, -3.857085695, -38.49659024
0.02796823024, 0.8854509154, 4526, -3.791210246, -38.49160108, 4435, -3.7917287, -38.486324
0.09963338608, 3.393731373, 4526, -3.791210246, -38.49160108, 4434, -3.788275676, -38.46553773
0.07898788992, 2.943944457, 4526, -3.791210246, -38.49160108, 4433, -3.798074763, -38.47895185
0.2983245764, 13.42889058, 4526, -3.791210246, -38.49160108, 4432, -3.805430517, -38.45109231
0.06864700566, 2.309208066, 4526, -3.791210246, -38.49160108, 4431, -3.7908456, -38.476166
0.06080721286, 2.085121821, 4526, -3.791210246, -38.49160108, 4430, -3.7847707, -38.504284
0.05888999282, 2.16397195, 4526, -3.791210246, -38.49160108, 4429, -3.7993126, -38.499374
0.09362298245, 3.18336724, 4526, -3.791210246, -38.49160108, 4427, -3.788413351, -38.46734305
0.07766016608, 2.916026766, 4526, -3.791210246, -38.49160108, 4426, -3.7986517, -38.47932
0.1315976413, 6.289021828, 4526, -3.791210246, -38.49160108, 4420, -3.8268032, -38.50519
0.1323188053, 4.646009473, 4526, -3.791210246, -38.49160108, 4534, -3.81951, -38.491722
0.0401193714, 1.310740863, 4526, -3.791210246, -38.49160108, 4533, -3.788169452, -38.49998212
0.1913043306, 8.482978933, 4526, -3.791210246, -38.49160108, 4532, -3.8445275, -38.49463
0.05222493299, 1.734435514, 4526, -3.791210246, -38.49160108, 4531, -3.7849307, -38.49906198
0.0922456581, 4.110139953, 4526, -3.791210246, -38.49160108, 4530, -3.8107007, -38.510647
0.4455243957, 20.44803672, 4526, -3.791210246, -38.49160108, 4529, -3.870258847, -38.37337639
0.0569982802, 2.176641054, 4526, -3.791210246, -38.49160108, 4528, -3.79482545, -38.50083475
0.176329344, 6.796246544, 4526, -3.791210246, -38.49160108, 4527, -3.814381393, -38.45764059
0.08657068468, 3.136847314, 4526, -3.791210246, -38.49160108, 4525, -3.800287044, -38.47544249
0.07411049929, 2.563677687, 4526, -3.791210246, -38.49160108, 4524, -3.801400096, -38.48847793
0.07472384956, 2.585144941, 4526, -3.791210246, -38.49160108, 4522, -3.801492705, -38.48840792
0.03373853766, 1.087411671, 4526, -3.791210246, -38.49160108, 4520, -3.793535, -38.48653
0.06760669215, 2.336044419, 4526, -3.791210246, -38.49160108, 4518, -3.8013663, -38.48826
0.0742735457, 2.569384303, 4526, -3.791210246, -38.49160108, 4516, -3.801631873, -38.48839719
0.05741988439, 1.987463855, 4526, -3.791210246, -38.49160108, 4515, -3.794863, -38.5011742
0.05554845218, 1.909298244, 4526, -3.791210246, -38.49160108, 4514, -3.7933288, -38.480827
0.04939966206, 1.635551031, 4526, -3.791210246, -38.49160108, 4513, -3.791352, -38.481213
0.07680206054, 2.594634984, 4526, -3.791210246, -38.49160108, 4512, -3.778196315, -38.48287489
0.04991369093, 1.653542057, 4526, -3.791210246, -38.49160108, 4511, -3.788383, -38.482067
0.03245414113, 1.042457792, 4526, -3.791210246, -38.49160108, 4510, -3.795228, -38.491894
0.03599665159, 1.229163039, 4526, -3.791210246, -38.49160108, 4509, -3.795897, -38.49246
0.05246236342, 1.742745575, 4526, -3.791210246, -38.49160108, 4508, -3.789609955, -38.48016915
0.1617500656, 8.406845928, 4526, -3.791210246, -38.49160108, 4507, -3.8463397, -38.479694
0.2457532582, 12.88964768, 4526, -3.791210246, -38.49160108, 4506, -3.882640313, -38.50145465
0.03926351624, 1.280785933, 4526, -3.791210246, -38.49160108, 4505, -3.789544, -38.483914
0.07667973386, 2.769421268, 4526, -3.791210246, -38.49160108, 4504, -3.795627732, -38.47493417
0.09402010602, 4.12833698, 4526, -3.791210246, -38.49160108, 4503, -3.770793, -38.482419
0.1487254447, 7.041988924, 4526, -3.791210246, -38.49160108, 4502, -3.828437413, -38.49008553
0.1587570443, 8.227264651, 4526, -3.791210246, -38.49160108, 4501, -3.845724, -38.479589
0.08440255174, 2.923899502, 4526, -3.791210246, -38.49160108, 4500, -3.801312179, -38.486623
0.0539975986, 1.832608314, 4526, -3.791210246, -38.49160108, 4498, -3.800509695, -38.49366241
0.04999661055, 1.656444232, 4526, -3.791210246, -38.49160108, 4497, -3.7922177, -38.480965
0.1029715127, 4.027317355, 4526, -3.791210246, -38.49160108, 4495, -3.782171546, -38.51654169
0.2288037061, 12.26713618, 4526, -3.791210246, -38.49160108, 4494, -3.870498208, -38.4978409
0.2203945015, 11.7042145, 4526, -3.791210246, -38.49160108, 4493, -3.870605252, -38.49789455
0.09293012211, 3.159117133, 4526, -3.791210246, -38.49160108, 4492, -3.7884033, -38.467464
0.05890802657, 1.968343801, 4526, -3.791210246, -38.49160108, 4491, -3.782142527, -38.49818037
0.1035342539, 3.783822277, 4526, -3.791210246, -38.49160108, 4483, -3.810440735, -38.49482681
