"TIME", "DISTANCE", "CLIENT_1_EID", "CLIENT_1_LAT", "CLIENT_1_LON", "CLIENT_2_EID", "CLIENT_2_LAT", "CLIENT_2_LON"
0.1235833328, 5.494822422, 4395, -3.739225, -38.497368, 4289, -3.7484326, -38.530293
0.02780604714, 1.120309444, 4395, -3.739225, -38.497368, 4287, -3.734600105, -38.50013744
0.05441404659, 2.34975167, 4395, -3.739225, -38.497368, 4285, -3.738285228, -38.48229553
0.02607201892, 1.085609561, 4395, -3.739225, -38.497368, 4283, -3.7374442, -38.492294
0.1143405098, 5.020151229, 4395, -3.739225, -38.497368, 4400, -3.719779246, -38.5166849
0.07376833757, 3.23540476, 4395, -3.739225, -38.497368, 4393, -3.7302723, -38.516663
0.07389605526, 3.137217536, 4395, -3.739225, -38.497368, 4391, -3.740368, -38.475301
0.04439550394, 1.826162651, 4395, -3.739225, -38.497368, 4390, -3.733193, -38.489241
0.02051443984, 0.7880053995, 4395, -3.739225, -38.497368, 4389, -3.7365353, -38.495155
0.08703805241, 3.93397465, 4395, -3.739225, -38.497368, 4388, -3.724547031, -38.5200774
0.08639759674, 3.911558706, 4395, -3.739225, -38.497368, 4387, -3.724478, -38.520036
0.09531074361, 4.363901612, 4395, -3.739225, -38.497368, 4386, -3.720996706, -38.51920607
0.04862359401, 2.120510258, 4395, -3.739225, -38.497368, 4385, -3.732149, -38.50819
0.2461936311, 12.40695019, 4393, -3.7302723, -38.516663, 1, -3.820394, -38.534866
0.05941060298, 2.682157815, 4393, -3.7302723, -38.516663, 4349, -3.7394426, -38.49831
0.03991960151, 1.918872774, 4393, -3.7302723, -38.516663, 4347, -3.721759675, -38.51921
0.03986292427, 1.916889075, 4393, -3.7302723, -38.516663, 4346, -3.72188167, -38.51977408
0.07491323271, 3.461095468, 4393, -3.7302723, -38.516663, 4345, -3.726700088, -38.49704361
0.1020748429, 4.462546207, 4393, -3.7302723, -38.516663, 4344, -3.723440162, -38.48743805
0.09103431899, 4.013038638, 4393, -3.7302723, -38.516663, 4343, -3.735756448, -38.48720354
0.08540362088, 4.375363195, 4393, -3.7302723, -38.516663, 4342, -3.755947876, -38.52748579
0.0761770939, 3.496473902, 4393, -3.7302723, -38.516663, 4341, -3.7437878, -38.495094
0.09085650047, 4.005036806, 4393, -3.7302723, -38.516663, 4340, -3.73577786, -38.48725719
0.07856511789, 2.958190285, 4393, -3.7302723, -38.516663, 4336, -3.749418847, -38.51548417
0.1276898068, 5.4590011, 4393, -3.7302723, -38.516663, 4335, -3.736842, -38.47327
0.06571949817, 2.883711369, 4393, -3.7302723, -38.516663, 4334, -3.725058751, -38.49958842
0.04205118708, 1.612224924, 4393, -3.7302723, -38.516663, 4333, -3.721056977, -38.51096122
0.04173758614, 1.93983113, 4393, -3.7302723, -38.516663, 4332, -3.7241933, -38.51795
0.02835335406, 1.118654106, 4393, -3.7302723, -38.516663, 4331, -3.72409496, -38.51269949
0.07415062218, 3.345669614, 4393, -3.7302723, -38.516663, 4330, -3.7465324, -38.503956
0.06639946239, 3.030732337, 4393, -3.7302723, -38.516663, 4329, -3.7371972, -38.491894
0.0245622282, 0.9268305195, 4393, -3.7302723, -38.516663, 4328, -3.727326, -38.512604
0.12420125, 5.679056229, 4393, -3.7302723, -38.516663, 4327, -3.735572752, -38.47276172
0.01685644264, 0.8485399196, 4393, -3.7302723, -38.516663, 4326, -3.732328329, -38.51048758
0.03664096798, 1.408720594, 4393, -3.7302723, -38.516663, 4325, -3.7217414, -38.51247
0.0282493169, 1.188273546, 4393, -3.7302723, -38.516663, 4318, -3.736652561, -38.51446058
0.06779092604, 3.057192731, 4393, -3.7302723, -38.516663, 4317, -3.7459671, -38.528343
0.09052100599, 4.073993064, 4393, -3.7302723, -38.516663, 4316, -3.729484588, -38.48877917
0.06774644299, 3.330719173, 4393, -3.7302723, -38.516663, 4315, -3.7493057, -38.52489
0.02150980893, 0.9065611176, 4393, -3.7302723, -38.516663, 4314, -3.729859329, -38.51225186
0.1497038707, 6.535740036, 4393, -3.7302723, -38.516663, 4313, -3.740640547, -38.47068693
0.06953683896, 3.184187202, 4393, -3.7302723, -38.516663, 4312, -3.74539852, -38.50354114
0.08617666383, 3.896601084, 4393, -3.7302723, -38.516663, 4308, -3.730926164, -38.49016777
0.04408011036, 1.778797226, 4393, -3.7302723, -38.516663, 4306, -3.7259054, -38.507465
0.07802431249, 2.9392621, 4393, -3.7302723, -38.516663, 4304, -3.749521235, -38.51575219
0.1246870438, 5.700916952, 4393, -3.7302723, -38.516663, 4296, -3.735630134, -38.47246926
0.0403908936, 1.935367998, 4393, -3.7302723, -38.516663, 4295, -3.7219121, -38.51897
0.09024031148, 4.094070959, 4393, -3.7302723, -38.516663, 4294, -3.7274108, -38.48917
0.05032728678, 2.354727886, 4393, -3.7302723, -38.516663, 4293, -3.7358768, -38.49911
0.08680910783, 4.104099947, 4393, -3.7302723, -38.516663, 4292, -3.753622775, -38.52822942
0.04193898152, 1.989551075, 4393, -3.7302723, -38.516663, 4291, -3.722009049, -38.51891661
0.08116918872, 3.691445984, 4393, -3.7302723, -38.516663, 4289, -3.7484326, -38.530293
0.05435739031, 2.390353152, 4393, -3.7302723, -38.516663, 4287, -3.734600105, -38.50013744
0.09530123163, 4.314465403, 4393, -3.7302723, -38.516663, 4285, -3.738285228, -38.48229553
0.06695920396, 3.050323294, 4393, -3.7302723, -38.516663, 4283, -3.7374442, -38.492294
0.06068448331, 2.684954756, 4393, -3.7302723, -38.516663, 4400, -3.719779246, -38.5166849
0.06733335748, 2.959454228, 4393, -3.7302723, -38.516663, 4395, -3.739225, -38.497368
0.1147832403, 5.101931268, 4393, -3.7302723, -38.516663, 4391, -3.740368, -38.475301
0.08481668864, 3.769906392, 4393, -3.7302723, -38.516663, 4390, -3.733193, -38.489241
0.06140162489, 2.752719132, 4393, -3.7302723, -38.516663, 4389, -3.7365353, -38.495155
0.03338202588, 1.598778177, 4393, -3.7302723, -38.516663, 4388, -3.724547031, -38.5200774
0.03274157021, 1.576362233, 4393, -3.7302723, -38.516663, 4387, -3.724478, -38.520036
0.04165471708, 2.028705139, 4393, -3.7302723, -38.516663, 4386, -3.720996706, -38.51920607
0.03337776077, 1.51446389, 4393, -3.7302723, -38.516663, 4385, -3.732149, -38.50819
0.2953053094, 13.21796359, 4391, -3.740368, -38.475301, 1, -3.820394, -38.534866
0.08297790681, 3.549571217, 4391, -3.740368, -38.475301, 4349, -3.7394426, -38.49831
0.1519971958, 6.848986366, 4391, -3.740368, -38.475301, 4347, -3.721759675, -38.51921
0.1519405186, 6.847002668, 4391, -3.740368, -38.475301, 4346, -3.72188167, -38.51977408
0.09758135095, 4.063586228, 4391, -3.740368, -38.475301, 4345, -3.726700088, -38.49704361
0.1071673729, 3.981966911, 4391, -3.740368, -38.475301, 4344, -3.723440162, -38.48743805
0.05320408513, 2.066609268, 4391, -3.740368, -38.475301, 4343, -3.735756448, -38.48720354
0.1657966893, 7.425356708, 4391, -3.740368, -38.475301, 4342, -3.755947876, -38.52748579
0.07792328567, 3.414277255, 4391, -3.740368, -38.475301, 4341, -3.7437878, -38.495094
0.05302626661, 2.058607436, 4391, -3.740368, -38.475301, 4340, -3.73577786, -38.48725719
0.1438260115, 6.263083806, 4391, -3.740368, -38.475301, 4336, -3.749418847, -38.51548417
0.02601518911, 0.980531605, 4391, -3.740368, -38.475301, 4335, -3.736842, -38.47327
0.1119759034, 4.641072195, 4391, -3.740368, -38.475301, 4334, -3.725058751, -38.49958842
0.1376391818, 5.828975841, 4391, -3.740368, -38.475301, 4333, -3.721056977, -38.51096122
0.1538151804, 6.869944723, 4391, -3.740368, -38.475301, 4332, -3.7241933, -38.51795
0.1404309484, 6.048767698, 4391, -3.740368, -38.475301, 4331, -3.72409496, -38.51269949
0.1115548475, 4.832913034, 4391, -3.740368, -38.475301, 4330, -3.7465324, -38.503956
0.06867832083, 2.972505691, 4391, -3.740368, -38.475301, 4329, -3.7371972, -38.491894
0.1312116951, 5.612304104, 4391, -3.740368, -38.475301, 4328, -3.727326, -38.512604
0.02889564806, 1.119286736, 4391, -3.740368, -38.475301, 4327, -3.735572752, -38.47276172
0.1218925444, 5.367343491, 4391, -3.740368, -38.475301, 4326, -3.732328329, -38.51048758
0.1418053517, 6.00332512, 4391, -3.740368, -38.475301, 4325, -3.7217414, -38.51247
0.1262611652, 5.610977144, 4391, -3.740368, -38.475301, 4318, -3.736652561, -38.51446058
0.1807642334, 7.904943809, 4391, -3.740368, -38.475301, 4317, -3.7459671, -38.528343
0.08006223336, 2.954613723, 4391, -3.740368, -38.475301, 4316, -3.729484588, -38.48877917
0.1679685679, 7.564382744, 4391, -3.740368, -38.475301, 4315, -3.7493057, -38.52489
0.1281592759, 5.592034703, 4391, -3.740368, -38.475301, 4314, -3.729859329, -38.51225186
0.04583094628, 1.674083151, 4391, -3.740368, -38.475301, 4313, -3.740640547, -38.47068693
0.1186259539, 5.105490639, 4391, -3.740368, -38.475301, 4312, -3.74539852, -38.50354114
0.07961465375, 3.017621763, 4391, -3.740368, -38.475301, 4308, -3.730926164, -38.49016777
0.1323435327, 5.450208109, 4391, -3.740368, -38.475301, 4306, -3.7259054, -38.507465
0.1446774485, 6.292884102, 4391, -3.740368, -38.475301, 4304, -3.749521235, -38.51575219
0.02938144186, 1.141147459, 4391, -3.740368, -38.475301, 4296, -3.735630134, -38.47246926
0.1524684879, 6.86548159, 4391, -3.740368, -38.475301, 4295, -3.7219121, -38.51897
0.09001150772, 3.381511657, 4391, -3.740368, -38.475301, 4294, -3.7274108, -38.48917
0.07790103512, 3.434771294, 4391, -3.740368, -38.475301, 4293, -3.7358768, -38.49911
0.1712954302, 7.528433465, 4391, -3.740368, -38.475301, 4292, -3.753622775, -38.52822942
0.1540165758, 6.919664667, 4391, -3.740368, -38.475301, 4291, -3.722009049, -38.51891661
0.1739125513, 7.755289533, 4391, -3.740368, -38.475301, 4289, -3.7484326, -38.530293
0.08622761491, 3.715226563, 4391, -3.740368, -38.475301, 4287, -3.734600105, -38.50013744
0.04146728895, 1.521355106, 4391, -3.740368, -38.475301, 4285, -3.738285228, -38.48229553
0.0692380624, 2.992096648, 4391, -3.740368, -38.475301, 4283, -3.7374442, -38.492294
0.1727620776, 7.615068349, 4391, -3.740368, -38.475301, 4400, -3.719779246, -38.5166849
0.08512415343, 3.602227626, 4391, -3.740368, -38.475301, 4395, -3.739225, -38.497368
0.1321899053, 5.83032188, 4391, -3.740368, -38.475301, 4393, -3.7302723, -38.516663
0.0657985191, 2.534057051, 4391, -3.740368, -38.475301, 4390, -3.733193, -38.489241
0.07893600761, 3.382922519, 4391, -3.740368, -38.475301, 4389, -3.7365353, -38.495155
0.1454596202, 6.52889177, 4391, -3.740368, -38.475301, 4388, -3.724547031, -38.5200774
0.1448191645, 6.506475825, 4391, -3.740368, -38.475301, 4387, -3.724478, -38.520036
0.1537323114, 6.958818731, 4391, -3.740368, -38.475301, 4386, -3.720996706, -38.51920607
0.1070451618, 4.715427378, 4391, -3.740368, -38.475301, 4385, -3.732149, -38.50819
0.2746122059, 12.3152272, 4390, -3.733193, -38.489241, 1, -3.820394, -38.534866
0.05031324786, 2.108114804, 4390, -3.733193, -38.489241, 4349, -3.7394426, -38.49831
0.1020441711, 4.417761594, 4390, -3.733193, -38.489241, 4347, -3.721759675, -38.51921
0.1027328738, 4.441866189, 4390, -3.733193, -38.489241, 4346, -3.72188167, -38.51977408
0.03762298734, 1.629232398, 4390, -3.733193, -38.489241, 4345, -3.726700088, -38.49704361
0.04217123145, 1.545993081, 4390, -3.733193, -38.489241, 4344, -3.723440162, -38.48743805
0.02067400845, 0.8191054836, 4390, -3.733193, -38.489241, 4343, -3.735756448, -38.48720354
0.1414295856, 6.357290304, 4390, -3.733193, -38.489241, 4342, -3.755947876, -38.52748579
0.04649729344, 2.028560845, 4390, -3.733193, -38.489241, 4341, -3.7437878, -38.495094
0.02049618992, 0.8111036513, 4390, -3.733193, -38.489241, 4340, -3.73577786, -38.48725719
0.1194589078, 5.195017402, 4390, -3.733193, -38.489241, 4336, -3.749418847, -38.51548417
0.05650009937, 2.299967934, 4390, -3.733193, -38.489241, 4335, -3.736842, -38.47327
0.05201753979, 2.206718366, 4390, -3.733193, -38.489241, 4334, -3.725058751, -38.49958842
0.07768081817, 3.394622012, 4390, -3.733193, -38.489241, 4333, -3.721056977, -38.51096122
0.1052297896, 4.52925824, 4390, -3.733193, -38.489241, 4332, -3.7241933, -38.51795
0.09325717809, 3.334001241, 4390, -3.733193, -38.489241, 4331, -3.72409496, -38.51269949
0.08012885528, 3.447196624, 4390, -3.733193, -38.489241, 4330, -3.7465324, -38.503956
0.03215931201, 1.323689261, 4390, -3.733193, -38.489241, 4329, -3.7371972, -38.491894
0.09249946988, 3.164221096, 4390, -3.733193, -38.489241, 4328, -3.727326, -38.512604
0.05034455797, 2.122463056, 4390, -3.733193, -38.489241, 4327, -3.735572752, -38.47276172
0.08912737795, 3.738187082, 4390, -3.733193, -38.489241, 4326, -3.732328329, -38.51048758
0.08184698805, 3.568971291, 4390, -3.733193, -38.489241, 4325, -3.7217414, -38.51247
0.09483517295, 4.225260734, 4390, -3.733193, -38.489241, 4318, -3.736652561, -38.51446058
0.1508616712, 6.834939948, 4390, -3.733193, -38.489241, 4317, -3.7459671, -38.528343
0.01604056874, 0.6314199073, 4390, -3.733193, -38.489241, 4316, -3.729484588, -38.48877917
0.1436014642, 6.496316339, 4390, -3.733193, -38.489241, 4315, -3.7493057, -38.52489
0.09046052188, 3.23611826, 4390, -3.733193, -38.489241, 4314, -3.729859329, -38.51225186
0.07769497834, 3.101122045, 4390, -3.733193, -38.489241, 4313, -3.740640547, -38.47068693
0.08719996163, 3.719774229, 4390, -3.733193, -38.489241, 4312, -3.74539852, -38.50354114
0.01461851234, 0.5816479325, 4390, -3.733193, -38.489241, 4308, -3.730926164, -38.49016777
0.07238516912, 3.01585428, 4390, -3.733193, -38.489241, 4306, -3.7259054, -38.507465
0.1203103448, 5.224817697, 4390, -3.733193, -38.489241, 4304, -3.749521235, -38.51575219
0.05083035178, 2.144323778, 4390, -3.733193, -38.489241, 4296, -3.735630134, -38.47246926
0.1010079011, 4.381492138, 4390, -3.733193, -38.489241, 4295, -3.7219121, -38.51897
0.0250153663, 0.945537826, 4390, -3.733193, -38.489241, 4294, -3.7274108, -38.48917
0.04523637617, 1.993314881, 4390, -3.733193, -38.489241, 4293, -3.7358768, -38.49911
0.1469283265, 6.460367061, 4390, -3.733193, -38.489241, 4292, -3.753622775, -38.52822942
0.1022271078, 4.42416437, 4390, -3.733193, -38.489241, 4291, -3.722009049, -38.51891661
0.1495454476, 6.687223129, 4390, -3.733193, -38.489241, 4289, -3.7484326, -38.530293
0.05056965433, 2.085120145, 4390, -3.733193, -38.489241, 4287, -3.734600105, -38.50013744
0.04586864213, 1.843471379, 4390, -3.733193, -38.489241, 4285, -3.738285228, -38.48229553
0.03271905358, 1.343280219, 4390, -3.733193, -38.489241, 4283, -3.7374442, -38.492294
0.1159474166, 4.953741861, 4390, -3.733193, -38.489241, 4400, -3.719779246, -38.5166849
0.05245949448, 2.160771213, 4390, -3.733193, -38.489241, 4395, -3.739225, -38.497368
0.09942473885, 4.20116547, 4390, -3.733193, -38.489241, 4393, -3.7302723, -38.516663
0.06528210452, 2.543598113, 4390, -3.733193, -38.489241, 4391, -3.740368, -38.475301
0.03625506283, 1.488716098, 4390, -3.733193, -38.489241, 4389, -3.7365353, -38.495155
0.1076615797, 3.838155287, 4390, -3.733193, -38.489241, 4388, -3.724547031, -38.5200774
0.1070211241, 3.815739343, 4390, -3.733193, -38.489241, 4387, -3.724478, -38.520036
0.1045246666, 4.553682253, 4390, -3.733193, -38.489241, 4386, -3.720996706, -38.51920607
0.07427999529, 3.086270968, 4390, -3.733193, -38.489241, 4385, -3.732149, -38.50819
0.2489759711, 11.25173228, 4389, -3.7365353, -38.495155, 1, -3.820394, -38.534866
0.01858945718, 0.7706799004, 4389, -3.7365353, -38.495155, 4349, -3.7394426, -38.49831
0.08760874618, 4.07009505, 4389, -3.7365353, -38.495155, 4347, -3.721759675, -38.51921
0.08755206894, 4.068111351, 4389, -3.7365353, -38.495155, 4346, -3.72188167, -38.51977408
0.03702281765, 1.619077562, 4389, -3.7365353, -38.495155, 4345, -3.726700088, -38.49704361
0.06161915819, 2.279748294, 4389, -3.7365353, -38.495155, 4344, -3.723440162, -38.48743805
0.04393945881, 1.759180711, 4389, -3.7365353, -38.495155, 4343, -3.735756448, -38.48720354
0.1141720175, 5.220835398, 4389, -3.7365353, -38.495155, 4342, -3.755947876, -38.52748579
0.03453620226, 1.457415976, 4389, -3.7365353, -38.495155, 4341, -3.7437878, -38.495094
0.04376164029, 1.751178878, 4389, -3.7365353, -38.495155, 4340, -3.73577786, -38.48725719
0.09195651442, 3.984962491, 4389, -3.7365353, -38.495155, 4336, -3.749418847, -38.51548417
0.08335926395, 3.607083177, 4389, -3.7365353, -38.495155, 4335, -3.736842, -38.47327
0.0514173701, 2.19656353, 4389, -3.7365353, -38.495155, 4334, -3.725058751, -38.49958842
0.07708064848, 3.384467176, 4389, -3.7365353, -38.495155, 4333, -3.721056977, -38.51096122
0.08942673081, 4.091053406, 4389, -3.7365353, -38.495155, 4332, -3.7241933, -38.51795
0.07604249873, 3.269876382, 4389, -3.7365353, -38.495155, 4331, -3.72409496, -38.51269949
0.04842350871, 2.110591704, 4389, -3.7365353, -38.495155, 4330, -3.7465324, -38.503956
0.02475857075, 0.9916744111, 4389, -3.7365353, -38.495155, 4329, -3.7371972, -38.491894
0.06682324551, 2.833412788, 4389, -3.7365353, -38.495155, 4328, -3.727326, -38.512604
0.07720372255, 3.429578298, 4389, -3.7365353, -38.495155, 4327, -3.735572752, -38.47276172
0.05750409481, 2.588452175, 4389, -3.7365353, -38.495155, 4326, -3.732328329, -38.51048758
0.08124681836, 3.558816455, 4389, -3.7365353, -38.495155, 4325, -3.7217414, -38.51247
0.06312982638, 2.888655814, 4389, -3.7365353, -38.495155, 4318, -3.736652561, -38.51446058
0.1191563246, 5.498335028, 4389, -3.7365353, -38.495155, 4317, -3.7459671, -38.528343
0.04342614581, 1.820135136, 4389, -3.7365353, -38.495155, 4316, -3.729484588, -38.48877917
0.1163438961, 5.359861434, 4389, -3.7365353, -38.495155, 4315, -3.7493057, -38.52489
0.06377082624, 2.813143386, 4389, -3.7365353, -38.495155, 4314, -3.729859329, -38.51225186
0.1045541429, 4.408237287, 4389, -3.7365353, -38.495155, 4313, -3.740640547, -38.47068693
0.05549461506, 2.383169309, 4389, -3.7365353, -38.495155, 4312, -3.74539852, -38.50354114
0.03908180365, 1.642743156, 4389, -3.7365353, -38.495155, 4308, -3.730926164, -38.49016777
0.0695706177, 2.99872942, 4389, -3.7365353, -38.495155, 4306, -3.7259054, -38.507465
0.09280795135, 4.014762787, 4389, -3.7365353, -38.495155, 4304, -3.749521235, -38.51575219
0.07768951635, 3.451439021, 4389, -3.7365353, -38.495155, 4296, -3.735630134, -38.47246926
0.08808003827, 4.086590274, 4389, -3.7365353, -38.495155, 4295, -3.7219121, -38.51897
0.04731100688, 1.969743053, 4389, -3.7365353, -38.495155, 4294, -3.7274108, -38.48917
0.01351258549, 0.6558799776, 4389, -3.7365353, -38.495155, 4293, -3.7358768, -38.49911
0.1196707584, 5.323912155, 4389, -3.7365353, -38.495155, 4292, -3.753622775, -38.52822942
0.0896281262, 4.140773351, 4389, -3.7365353, -38.495155, 4291, -3.722009049, -38.51891661
0.1222878795, 5.550768223, 4389, -3.7365353, -38.495155, 4289, -3.7484326, -38.530293
0.02183916528, 0.9363352465, 4389, -3.7365353, -38.495155, 4287, -3.734600105, -38.50013744
0.05366033999, 2.275407477, 4389, -3.7365353, -38.495155, 4285, -3.738285228, -38.48229553
0.02531831232, 1.011265368, 4389, -3.7365353, -38.495155, 4283, -3.7374442, -38.492294
0.108373628, 4.836177032, 4389, -3.7365353, -38.495155, 4400, -3.719779246, -38.5166849
0.02651221169, 1.047976313, 4389, -3.7365353, -38.495155, 4395, -3.739225, -38.497368
0.06780145571, 3.051430563, 4389, -3.7365353, -38.495155, 4393, -3.7302723, -38.516663
0.07314234867, 3.062873343, 4389, -3.7365353, -38.495155, 4391, -3.740368, -38.475301
0.03772182846, 1.516048465, 4389, -3.7365353, -38.495155, 4390, -3.733193, -38.489241
0.08107117055, 3.750000453, 4389, -3.7365353, -38.495155, 4388, -3.724547031, -38.5200774
0.08043071489, 3.727584509, 4389, -3.7365353, -38.495155, 4387, -3.724478, -38.520036
0.08934386175, 4.179927415, 4389, -3.7365353, -38.495155, 4386, -3.720996706, -38.51920607
0.04265671215, 1.936536061, 4389, -3.7365353, -38.495155, 4385, -3.732149, -38.50819
0.239836364, 12.40167305, 4388, -3.724547031, -38.5200774, 1, -3.820394, -38.534866
0.08867885414, 3.95707075, 4388, -3.724547031, -38.5200774, 4349, -3.7394426, -38.49831
0.02280208049, 1.027285591, 4388, -3.724547031, -38.5200774, 4347, -3.721759675, -38.51921
0.02274540326, 1.025301892, 4388, -3.724547031, -38.5200774, 4346, -3.72188167, -38.51977408
